23,77,23,13,-27,30,22,17,39,5
11,62,19,9,-35,33,21,16,41,5
-7,58,20,11,-41,32,25,19,42,5
-32,50,18,7,-48,28,21,13,40,5
-32,44,16,7,-50,25,21,16,40,5
-23,33,19,7,-53,19,23,16,41,5
-24,31,21,7,-54,18,21,18,42,5
-27,30,19,6,-48,14,15,17,40,5
-35,19,21,7,-46,12,15,19,39,5
-35,20,18,7,-44,11,21,19,42,5
-25,25,25,8,-46,9,24,16,44,5
-16,29,28,9,-46,9,23,15,42,5
-11,28,28,8,-46,10,23,14,41,5
-16,27,26,12,-47,12,24,12,39,5
-27,30,16,15,-48,10,22,10,37,5
-32,32,20,16,-40,7,21,11,35,5
-36,45,13,20,-33,7,20,9,35,5
-52,64,23,24,-32,10,21,10,37,5
26,32,21,17,-26,12,24,12,42,5
31,91,17,18,-32,21,20,12,39,5
4,65,19,21,-33,24,18,17,36,5
30,55,23,17,-32,25,21,18,37,5
10,64,19,15,-33,28,25,19,41,5
-12,60,20,12,-36,31,25,16,41,5
-19,50,21,1,-45,32,22,13,41,5
-32,44,19,1,-49,30,19,13,39,5
-33,38,21,6,-50,26,21,16,41,5
-39,30,23,7,-48,23,25,16,46,5
-40,24,22,5,-45,21,21,14,45,5
-30,20,26,3,-44,20,18,16,41,5
-16,19,28,3,-44,19,18,18,40,5
-19,16,26,4,-44,19,20,15,41,5
-29,22,19,4,-44,17,20,16,42,5
-31,24,18,6,-44,12,17,12,41,5
-18,23,19,7,-44,9,15,11,39,5
-12,33,16,11,-43,9,15,12,37,5
-12,50,16,14,-42,8,17,10,36,5
-37,55,16,14,-39,7,17,10,36,5
-41,33,17,17,-30,8,21,10,38,5
17,51,22,15,-30,10,21,5,38,5
6,68,25,20,-39,16,19,15,39,5
11,56,27,23,-39,20,19,17,37,5
18,51,29,22,-37,24,19,20,36,5
7,62,26,16,-37,25,24,21,41,5
1,58,24,11,-38,26,25,21,46,5
-3,57,20,8,-42,29,22,21,44,5
-8,50,19,3,-46,31,19,17,40,5
-25,42,16,-2,-50,28,22,17,38,5
-28,37,15,-1,-50,22,24,17,38,5
-24,34,17,0,-48,15,18,14,35,5
-31,30,17,3,-41,7,16,17,37,5
-36,25,17,0,-40,0,25,16,43,5
-27,24,21,-5,-44,-1,33,10,46,5
-24,20,25,0,-45,-2,31,12,45,5
-27,17,22,6,-42,-3,25,11,43,5
-30,22,20,9,-41,0,18,12,36,5
-29,16,23,8,-46,8,18,12,37,5
-28,12,14,5,-52,17,21,12,34,5
-21,41,2,4,-43,14,21,7,37,5
-68,78,8,23,-27,19,26,12,41,5
57,51,8,26,-33,16,28,23,41,5
41,89,16,24,-38,13,24,19,40,5
-32,58,23,17,-37,16,17,15,35,5
6,39,22,16,-41,14,17,14,31,5
-5,45,13,19,-44,12,19,18,29,5
6,48,11,19,-44,12,20,23,35,5
3,48,12,12,-48,13,20,21,42,5
-12,51,16,8,-53,13,21,20,42,5
-33,44,20,1,-54,12,25,13,42,5
-32,49,16,1,-55,12,24,11,46,5
-25,43,25,9,-52,12,17,17,43,5
-7,46,22,12,-55,16,12,20,39,5
0,53,28,7,-54,19,14,21,37,5
-19,51,28,7,-49,18,21,23,40,5
-31,38,26,7,-48,17,21,21,41,5
-28,29,23,9,-49,17,22,14,46,5
-34,23,17,11,-50,13,20,13,42,5
-35,11,15,13,-49,10,19,14,43,5
-37,0,18,20,-41,6,18,10,41,5
-36,-11,23,25,-29,8,16,10,36,5
-22,-3,17,19,-32,9,21,8,32,5
-10,60,9,15,-38,8,21,7,32,5
-62,116,0,20,-37,11,26,11,35,5
47,45,18,27,-32,11,24,17,39,5
69,66,35,20,-30,12,19,23,42,5
-12,68,22,10,-36,14,16,22,42,5
24,52,26,10,-42,14,18,16,35,5
1,63,19,8,-50,12,19,15,31,5
-5,57,18,8,-52,10,22,16,31,5
-12,52,16,7,-53,8,25,17,37,5
-31,48,16,3,-50,7,25,19,42,5
-41,36,17,4,-50,7,26,18,48,5
-41,24,20,7,-56,3,21,16,47,5
-45,20,22,7,-60,2,20,17,46,5
-31,21,19,11,-59,3,21,16,43,5
-22,18,26,14,-57,8,24,17,39,5
-15,18,26,13,-56,10,23,15,38,5
-15,16,26,11,-54,15,20,15,38,5
-27,13,18,14,-43,10,22,14,39,5
-48,4,9,18,-14,5,22,11,41,5
-47,14,12,14,-10,5,20,5,37,5
-49,108,10,14,-26,2,21,7,36,5
-7,48,30,24,-25,9,17,11,32,5
51,14,24,25,-24,11,13,15,31,5
11,59,27,18,-39,14,19,17,37,5
-12,47,25,15,-47,16,23,19,41,5
1,37,25,12,-49,17,18,17,41,5
-8,64,22,14,-60,17,18,19,43,5
3,78,25,14,-62,12,23,20,44,5
15,66,28,12,-61,6,20,19,41,5
-8,63,28,10,-60,7,15,21,39,5
-19,47,28,12,-55,8,17,22,40,5
-32,37,24,9,-55,7,18,17,41,5
-33,34,21,5,-57,8,20,17,44,5
-28,31,20,5,-58,8,23,17,44,5
-17,23,23,8,-60,8,22,15,42,5
-20,12,19,12,-57,8,21,12,41,5
-26,15,14,13,-55,8,23,13,40,5
-25,17,13,20,-54,2,21,10,39,5
-20,25,14,25,-46,0,19,7,37,5
-13,32,14,23,-27,1,20,7,37,5
-26,43,12,12,-16,3,21,4,37,5
-30,50,-2,14,-24,0,20,5,38,5
-37,72,31,21,-21,0,20,9,38,5
-20,31,36,17,-20,3,19,14,39,5
45,65,36,7,-21,13,12,15,35,5
16,75,33,4,-31,17,13,16,33,5
32,53,28,10,-41,19,23,19,40,5
-3,71,22,14,-52,15,34,19,46,5
-9,72,17,11,-58,12,28,19,46,5
-9,48,25,7,-70,11,19,16,44,5
-33,43,17,5,-70,9,13,12,41,5
-46,32,15,1,-68,10,14,11,42,5
-44,23,12,7,-64,14,14,17,45,5
-35,16,14,8,-59,17,16,21,46,5
-24,15,20,7,-51,17,16,17,45,5
-22,10,19,3,-50,16,13,14,42,5
-30,10,17,4,-49,15,14,9,37,5
-33,15,16,8,-49,15,16,10,35,5
-29,17,18,8,-48,12,16,9,32,5
-31,19,18,20,-23,6,14,10,31,5
-26,26,27,20,-12,12,16,9,34,5
-42,73,8,16,-29,1,21,10,39,5
-23,37,34,21,-26,5,23,13,42,5
32,34,27,25,-26,7,26,18,41,5
12,98,24,16,-40,11,24,14,36,5
25,51,26,8,-43,16,26,19,41,5
37,78,25,12,-47,14,26,21,40,5
11,69,20,13,-51,12,21,23,37,5
8,66,22,7,-52,10,21,21,36,5
-19,59,24,6,-56,12,26,23,36,5
-31,48,24,0,-61,9,31,17,40,5
-36,29,23,-4,-65,9,30,16,42,5
-42,28,19,-2,-65,8,27,17,45,5
-42,18,18,2,-64,5,23,18,44,5
-33,20,19,1,-61,6,21,21,41,5
-23,9,22,5,-56,8,25,20,39,5
-20,7,23,5,-51,9,25,17,38,5
-21,9,22,5,-59,11,23,13,37,5
-21,19,21,10,-36,4,15,10,35,5
-25,23,24,17,-26,12,13,8,34,5
-31,30,15,14,-23,7,13,8,32,5
-21,50,3,9,-26,5,14,10,32,5
-38,62,24,17,-18,8,17,13,37,5
5,37,34,23,-18,12,23,20,45,5
45,82,27,16,-25,14,19,21,45,5
13,74,25,4,-41,17,17,20,44,5
44,61,26,6,-54,12,19,19,43,5
-2,61,16,9,-61,5,18,15,37,5
2,62,12,10,-60,0,17,18,32,5
14,63,12,9,-64,-4,17,19,36,5
-10,60,12,12,-63,-3,21,18,39,5
-30,48,11,11,-62,-2,25,15,42,5
-37,34,13,9,-64,-1,25,14,44,5
-38,23,16,6,-65,0,24,10,45,5
-37,20,19,12,-58,5,24,16,48,5
-33,17,23,21,-56,10,24,17,47,5
-25,11,25,21,-56,12,24,14,42,5
-27,8,22,17,-57,17,23,15,41,5
-36,13,18,20,-35,5,20,12,34,5
-42,19,17,28,-21,5,22,7,31,5
-38,9,21,17,-6,3,17,0,27,5
-14,24,16,24,-19,8,14,5,28,5
-32,101,29,26,-29,8,19,15,31,5
28,45,25,26,-30,7,31,22,41,5
21,63,29,22,-20,12,29,24,41,5
-6,70,19,13,-25,15,23,24,41,5
3,51,23,6,-49,14,21,19,42,5
10,82,22,14,-53,10,23,19,42,5
12,85,21,25,-57,9,19,19,37,5
0,60,21,24,-60,14,13,27,32,5
-16,56,14,16,-58,15,18,27,35,5
-38,45,12,6,-60,15,30,25,46,5
-41,33,14,7,-59,13,27,20,45,5
-38,21,14,2,-64,15,21,20,42,5
-38,16,20,2,-64,16,18,16,43,5
-32,12,21,4,-60,16,23,16,44,5
-21,22,22,5,-55,14,25,17,40,5
-18,14,25,10,-53,11,24,15,40,5
-19,15,24,18,-55,7,20,9,41,5
-25,16,24,19,-44,2,17,4,37,5
-43,33,3,8,-14,8,11,1,33,5
-42,42,11,15,-25,3,8,1,31,5
-8,64,16,19,-25,2,8,0,29,5
8,50,25,21,-10,8,5,10,33,5
37,53,30,20,-12,12,11,23,39,5
12,96,21,15,-15,25,17,29,52,5
26,73,26,13,-20,32,14,25,47,5
17,75,9,7,-48,40,11,18,42,5
-10,66,12,16,-56,35,10,17,38,5
-37,47,9,21,-48,35,18,26,41,5
-32,41,15,17,-62,33,23,25,44,5
-30,27,21,8,-64,32,19,18,48,5
-35,20,19,-2,-62,25,16,17,46,5
-36,16,22,-1,-57,19,16,17,44,5
-29,12,25,2,-51,10,17,17,43,5
-31,14,25,3,-46,6,22,17,44,5
-24,17,25,1,-46,4,22,12,43,5
-15,19,30,-1,-43,1,17,12,40,5
-17,26,30,1,-43,1,15,9,37,5
-21,39,25,7,-44,2,12,9,37,5
-25,48,14,10,-42,3,9,8,37,5
-23,38,-4,8,-43,7,6,8,38,5
-51,67,12,12,-22,4,10,12,42,5
-23,33,9,27,-10,19,14,18,43,5
51,97,19,24,-19,21,16,19,41,5
7,54,27,20,-20,27,14,19,40,5
25,55,23,25,-32,32,16,19,39,5
-4,55,6,24,-38,33,14,17,34,5
4,56,5,21,-36,31,16,20,34,5
8,61,8,17,-38,25,23,28,38,5
0,59,10,19,-44,19,22,27,41,5
-19,60,12,14,-53,12,15,18,42,5
-30,54,12,14,-53,10,12,17,41,5
-35,39,16,15,-55,8,15,19,42,5
-35,29,21,14,-57,9,23,17,44,5
-47,19,23,12,-53,10,22,19,44,5
-44,10,24,14,-49,12,16,18,44,5
-33,7,29,16,-48,16,12,23,42,5
-26,5,30,11,-50,19,16,20,40,5
-26,7,26,8,-48,19,18,18,39,5
-29,11,20,8,-46,20,18,16,37,5
-30,14,14,10,-49,18,16,15,35,5
-35,23,8,10,-39,10,12,13,32,5
-60,68,16,23,-19,11,16,15,37,5
-17,71,26,26,-21,11,20,17,41,5
31,25,36,26,-21,14,19,16,42,5
6,35,21,23,-24,17,16,18,42,5
-7,94,7,21,-37,19,12,15,36,5
23,44,24,22,-38,19,13,17,37,5
32,64,15,24,-33,23,19,20,39,5
-1,78,12,15,-36,21,17,18,39,5
-16,57,16,15,-48,17,19,21,42,5
-24,55,17,21,-58,12,20,23,43,5
-32,39,21,19,-62,12,22,16,44,5
-33,28,24,12,-64,11,20,14,43,5
-37,19,23,8,-64,11,21,14,44,5
-26,21,26,12,-59,12,21,14,42,5
-13,18,30,12,-51,14,21,14,42,5
-19,15,26,10,-46,14,20,14,40,5
-26,14,23,9,-41,13,18,12,38,5
-27,17,23,15,-42,16,14,12,37,5
-30,22,22,18,-35,13,16,12,37,5
-37,24,12,24,-20,16,14,12,34,5
-33,28,16,20,-25,13,14,10,33,5
-25,105,21,17,-12,14,19,13,38,5
1,33,26,19,-19,21,25,22,42,5
49,45,21,23,-37,21,22,23,41,5
-19,73,14,21,-33,25,18,23,41,5
1,49,18,15,-33,26,19,21,40,5
13,44,15,11,-53,26,22,19,37,5
-1,50,11,12,-58,21,23,17,35,5
14,64,8,11,-53,12,21,17,33,5
16,69,17,12,-53,10,22,23,38,5
-9,83,17,9,-52,6,22,19,42,5
-29,47,23,3,-52,3,20,16,42,5
-36,33,23,0,-51,3,26,12,47,5
-43,25,25,0,-50,1,28,10,48,5
-38,17,20,4,-50,1,23,12,44,5
-30,9,25,9,-45,5,21,15,41,5
-27,2,25,10,-43,8,21,16,38,5
-31,0,19,9,-44,9,22,14,37,5
-30,3,19,12,-45,12,22,14,36,5
-28,13,19,13,-41,11,20,9,34,5
-32,24,19,17,-27,9,20,8,32,5
-35,57,15,15,-26,13,18,7,30,5
-35,61,26,21,-24,14,21,14,33,5
1,35,33,25,-24,17,25,23,41,5
16,76,23,23,-26,19,23,24,41,5
2,72,25,16,-32,25,17,23,41,5
66,71,32,14,-33,29,23,24,44,5
25,76,21,10,-46,33,23,21,40,5
-1,67,17,12,-50,29,17,19,34,5
-7,59,16,16,-42,21,17,19,32,5
-32,48,17,12,-46,20,23,24,36,5
-34,35,17,12,-54,20,28,22,42,5
-39,27,17,9,-59,17,23,20,46,5
-47,12,17,8,-62,14,22,16,45,5
-46,13,17,12,-62,10,26,19,42,5
-26,16,20,13,-60,7,28,18,41,5
-16,17,23,12,-54,8,26,16,39,5
-9,23,26,12,-49,8,20,14,38,5
-10,24,23,12,-45,8,20,13,37,5
-27,31,18,16,-42,9,16,14,37,5
-48,35,0,17,-42,10,11,14,36,5
-69,60,16,16,-39,12,15,12,38,5
3,42,26,15,-31,12,21,10,37,5
49,53,19,23,-17,10,22,14,34,5
-7,62,20,26,-16,11,21,16,33,5
14,44,19,18,-16,10,23,14,32,5
45,64,21,18,-22,14,23,17,33,5
31,63,19,17,-26,14,24,18,37,5
0,58,15,13,-27,17,22,20,45,5
-34,64,18,7,-34,23,22,14,47,5
-32,50,21,2,-55,33,16,10,42,5
-17,49,23,5,-58,28,19,18,42,5
-20,42,25,9,-56,26,22,19,43,5
-33,32,19,5,-57,22,19,20,41,5
-39,27,19,2,-56,17,17,21,39,5
-32,16,20,0,-54,11,16,21,38,5
-26,18,23,0,-55,7,17,16,38,5
-19,17,25,2,-55,5,20,15,37,5
-15,17,24,0,-54,3,21,14,39,5
-15,17,21,0,-52,4,21,12,37,5
-23,20,16,10,-48,8,22,12,37,5
-33,26,9,13,-47,11,24,10,37,5
-42,37,7,12,-48,13,25,15,36,5
-42,73,25,20,-21,10,31,14,39,5
-16,43,23,23,-15,16,28,10,41,5
17,38,19,25,-41,5,24,15,39,5
